2,3,4,9,10,14,16,17,18,23,24,25,26,82,83,101,109,117,120,123,124,129,134,143,150,163,166,169,174,178,188,190,192,193,203,204,209,211,216,217,218,221,222,226,227,233,236,240,257,258,262,264,265,266,267,272,274,285,286,287,295,307,325,326,327,328,330,333,337,343,350,353,358,377,380,407,413,414,434,467,472,473,474,476,481,484,488,489,491,492,494,497,501,504,506,530,531,559,563,565,567,582,605,606,613,615,625,627,632,637,652,656,673,755,811,824,868,883,923,941,951,959,960,964,990,1024,1029,1056,1067,1072,1073,1107,1122,1133,1215,1274,1283,1342,1375,1380,1381,1388,1407,1449,1461,1463,1496,1503,1509,1510,1512,1518,1523,1528,1550,1551,1616,1621,1626,1656,1665,1701,1704,1723,1724,1751,1755,1778,1782,1838,1857,1858,1859,1864,1873,1879,1880,1881,0
0.396543284,0.389551435,0.39385961,0.953044853,0.965814771,-0.889253277,-0.121924128,-0.099846972,-0.450760854,-0.447622122,0.056049869,-0.618985082,-1.659153294,-1.662986652,-0.172422875,2.006362872,1.355077024,2.530773007,-0.585587398,1.501535301,1.907383926,1.708791775,0.337914986,0.13119801,-1.261803004,-0.069260886,-0.951272961,-0.093017127,-0.634288276,-0.472850351,-2.07966428,0.721209992,-0.447816177,-0.874509954,1.508508618,-0.704772186,2.002912573,0.233861875,-0.197151096,-0.075386752,-1.123781449,-0.308929528,1.174538793,0.422605903,0.383001279,-0.760855409,-1.425849945,-1.006902225,-0.598528156,-1.200587165,-0.912007511,-1.729490402,0.582162782,0.653474392,0.425246161,-0.716134994,-0.639994864,0.34294917,0.107042248,0.746350191,-0.979214814,0.181317181,-0.280923532,0.528968481,0.554225592,0.551019731,-0.677625962,-0.9391001,0.212257414,0.48486148,1.147847728,-1.817177346,0.70507983,0.08291967,-0.375216634,-0.404128595,-1.014578278,0.125384863,-0.188889812,0.113211781,0.225035963,0.410889668,0.592428044,-0.055682457,0.102143736,-1.106359566,-0.231015249,0.621906646,0.214381787,0.158547364,-0.987209126,0.795127568,1.177308138,-0.797292503,0.479355476,-0.251998245,0.95354619,0.72524358,-0.691758487,-1.442080718,-0.95702624,-0.056880474,1.041770989,1.393758604,0.752311302,-0.050406441,-0.589973191,0.968117979,1.328729098,-0.201057089,0.213660352,-0.772857179,-0.329544224,-0.220371685,-0.332801627,-1.016067768,-0.030860327,-0.032006955,-0.00848734,0.640484604,1.243214237,0.95628586,-1.636545391,1.060897512,-1.014742758,-0.382807431,-0.532540713,1.159684018,-1.081753845,-0.938066379,-0.43156397,0.643222745,-2.574232247,0.065396805,-2.242971215,0.090168482,-0.013476341,-0.770378194,0.506388663,0.267360791,-0.123707598,-1.203760117,-0.852422237,-0.021372255,-1.691410908,-0.432669801,0.489368806,1.000408533,0.284861996,0.361878722,-1.125358104,-0.586501301,-1.298964658,-0.174134618,-1.350590448,1.414892499,-1.148362506,-0.282330627,-0.569872876,-0.468992314,-1.351586107,0.056933827,-0.159615275,-0.034013492,-1.098561643,-1.404319394,-0.580073959,0.154130881,-0.666994065,0.050103937,-0.829356733,-0.974225661,-1.356427384,0.29621639,-1.034268825,-0.23590212,0.963182536,-1.40364677,0
0.557756291,0.563044612,0.558659668,1.062961879,1.1028375,-0.135905435,-0.171713484,-0.15667417,0.731670591,0.73832004,-0.766331391,-1.554510379,-0.508384928,-0.889772097,0.19850155,0.893223762,-0.025318146,-1.755681638,-0.447592865,0.869143474,-0.975722616,-1.260580575,-0.734739129,-0.228200936,0.230892207,0.44021436,-1.11557865,-0.415112694,-0.771816081,-1.348916014,0.133049925,0.60438713,-1.108995593,0.479610974,0.286181982,-0.334236168,-0.415776316,0.918213463,-0.544941264,1.079088699,0.649386359,-0.291065788,0.306174934,-0.17513611,-0.260236823,-0.351929346,-0.3780076,-1.096160384,-0.706114125,-1.371081549,0.272035116,-1.128488248,0.394727962,0.485465214,0.964220802,0.026838493,9.61E-05,0.38761252,-0.997190726,1.163097201,-0.938678222,0.386632642,-0.455188164,0.096055233,0.08352159,0.766648796,-0.551068909,-0.219844192,-0.674735197,0.666159519,-0.134330494,-0.399097394,0.90555348,-0.095147883,-0.18475487,0.095347346,-0.162395723,-0.05684091,-0.449941777,-0.180827424,0.117042666,0.038110857,-0.023302304,0.293102697,-0.537441226,-0.919708777,-1.103759111,-1.013656363,0.925194138,1.243722014,-0.48911083,-0.283007403,-1.535340225,-0.657038166,-0.124121817,-1.009283511,0.071419368,-0.688045724,-0.050314181,-0.335484502,-0.340179089,0.580790676,-0.376262453,-0.459963267,-0.422450214,-1.302539045,-1.2019356,-0.337392022,-0.43079364,0.571827985,-0.542221,0.611285451,0.185623776,-0.71517955,-0.468996379,-0.233340607,0.033724567,-0.96726968,0.065497426,0.961136633,0.901404746,0.461942284,-0.837124326,0.314841946,-0.878876431,-1.099961826,0.471070547,0.667275219,-0.380001637,-0.156987618,-0.629807189,0.708755725,-0.006139429,0.422968147,-0.511569242,0.870187793,-0.078559698,1.691857074,0.935744604,0.493769967,1.094011388,0.089551425,-1.332399024,1.440105693,-0.131551816,0.06848942,0.488345688,0.372830007,-0.701436033,-0.445452858,-1.371577628,-0.318211052,0.24539217,-1.190627157,-0.701270021,-0.450454729,-0.331382269,-0.635669852,-0.489871288,0.31319755,-0.489368818,-0.6368875,-0.587233525,-0.55933822,-0.27076032,1.284725263,-0.661089159,0.420070986,-0.903514541,-0.568073658,-1.347746114,-1.462182408,-0.59127868,0.517801071,-0.751682447,-0.888424585,0.705106113,0.359710913,0
0.114108092,0.12119868,0.126683758,0.289315117,0.29085096,1.427230828,0.273239498,0.283420911,-0.246409245,-0.25387136,0.168511089,-1.110964326,-0.623850004,-1.535108714,0.524645448,-0.364742272,-1.085276652,-1.216365379,-0.471584625,-0.129983331,-0.782147785,-0.911737052,-0.054612372,-0.104469563,-0.730514029,0.079949591,-0.427265714,-1.073186396,-1.35332948,-1.107460325,-0.576237027,0.137095684,1.302449999,-1.219214657,-0.063783248,-1.159097169,-0.906932892,-0.595553914,0.588243186,0.696766336,0.779178197,0.60084522,0.443792028,0.6983238,0.94447008,0.891813508,-0.340149302,-0.664311423,-0.262181184,0.78494978,-1.004327127,-0.489183276,-0.043185621,0.128892985,0.344628344,-1.540132533,-0.559316117,1.059102889,0.495553259,0.144791344,-0.505833241,0.124956074,-0.735583887,-1.452113705,-1.522711128,-1.386265845,-0.935825467,-1.282504236,-1.01920207,-0.165124418,-0.125495093,-0.625740413,-0.039756884,-0.808798462,-0.511350847,-1.432788814,-0.501505154,-0.690630051,-0.863170955,-0.678690071,-0.235848813,-0.844669367,-0.738795221,-0.755758841,-0.60645898,-0.856359838,-1.04238117,-0.282850254,0.12380683,-0.444232687,-0.536269004,-1.087910566,0.164928665,-0.570556685,-0.821653465,0.121102733,-0.501887364,-0.760180837,-0.498757545,0.214494067,-1.246515897,0.182616947,-1.156311581,-0.554394197,-0.762623649,-1.323541269,-0.653649387,1.062799797,1.117867821,-0.712675703,-1.110655637,-1.146494778,-0.560735381,-0.71517955,-0.59685911,-0.447658257,0.327330246,1.29042829,0.294339901,-0.601053795,-1.23617691,-1.231430134,-0.853450147,-0.122805555,-0.795100618,1.064743981,0.483402764,-0.702630488,0.123658041,-0.968307354,-0.499284109,-0.193152281,-0.86418222,-0.740757214,-0.45743845,-1.288928189,-1.29088994,-0.412010812,0.442742423,-0.088730529,0.497943061,0.731907281,-0.388081283,0.282409671,-0.437942015,-0.788508135,-1.06663259,0.03305716,-0.522423798,-0.297779901,1.113765282,-0.252958288,0.102376484,-0.402417725,0.100213579,-0.353959903,-0.366089537,-1.149631355,0.297419838,-1.059542712,-1.242110432,0.252274239,-0.676488133,-0.671392534,0.020156988,-1.091901233,-0.768803085,0.410614545,-0.952882272,-0.620002785,0.421029711,0.399520643,-0.42850591,0.896795634,-0.858417548,0.164578688,-0.490195215,0.721614423,1
1.022649615,1.021116524,1.014356798,1.128066579,1.161199032,2.286095774,0.323659099,0.323831364,-0.861024007,-0.863248756,-0.110032972,-1.215478051,-0.813655607,-1.123080423,-0.03751011,0.78904028,1.960960911,0.188175922,-0.997559183,0.795404365,0.282115848,0.076136847,0.12950067,-0.25568369,-0.699822155,0.102884455,-0.041491697,-0.595286462,-0.408971891,-1.283272576,-0.254229454,1.300879951,0.31334159,0.618520889,0.181950181,0.292698761,-0.528665588,0.074663703,-0.372957115,0.516393032,-1.790247449,0.479626985,0.460994164,0.190111427,0.43607237,-0.147022794,-0.821128067,-1.246369143,-0.473558823,0.710923961,-0.005794673,-0.874131931,0.851648064,0.909524041,1.126369953,-0.518793039,0.250635224,0.73875886,0.375755431,0.711007688,-0.061731775,-0.097469009,-0.837784198,-0.035597837,-0.032069013,-0.498919571,-1.437083862,-0.138725105,-0.381259545,0.277928455,-0.425423712,-0.082571114,0.410537776,0.314821599,-0.903986782,0.358917666,-0.429416627,-0.658418936,0.316905401,-0.647025407,-0.2979237,-0.65985404,-0.459829521,0.26611419,0.151900073,-1.227114398,-0.597321038,-0.635220298,0.806565838,0.650085762,-0.44147631,1.064023713,0.350377898,-0.329230856,0.73673353,0.026811054,-0.50874793,-1.076667097,-0.638429279,-0.35891655,-1.004734733,-0.194980766,0.349556071,-0.475199598,-0.441325521,-1.425872106,-0.547343685,0.082551035,0.015555879,-0.72638204,0.090946993,0.573243176,0.072058417,-0.71517955,-1.054039309,-0.133465848,-0.269023267,0.158084196,-0.192863221,0.01815995,0.510757984,1.346676787,-0.224262877,0.557607535,-0.882190607,-0.280949804,-0.135828697,0.171812971,-0.872693984,-0.584376323,-0.852858584,-1.617665063,-0.529102451,0.054794454,-0.50028873,0.709246645,0.793856348,0.073984914,1.217313748,0.401948468,1.05734338,0.959096784,0.123194221,-0.206329393,0.907515804,-0.163160706,0.000479802,-0.166298943,0.166568476,-0.612174009,-1.161457441,0.618855035,-0.131042593,-1.114397809,-0.094924418,-0.748283767,-0.118326364,-0.883967916,-0.214158051,0.065260765,-0.86408791,-0.432777936,-0.343910179,-0.620735648,-0.198334713,-0.573099213,-0.768803085,0.831426178,-0.911479973,-0.711431196,0.087593326,-0.031786772,-0.136725509,0.644939822,-1.14636577,-0.449798927,0.412959074,0.781804512,0
0.48027407,0.479418404,0.475011154,0.880330512,0.896457588,1.512149181,0.16294662,0.162820968,0.677072833,0.668007264,-0.987958266,-1.00135237,-0.663824214,-0.609634587,-1.323179635,0.318828136,-0.3425726,-1.180658071,-0.356699478,-0.90042087,-0.546479934,-0.591558327,0.114157916,-0.613785167,-0.445889627,-0.124500889,-1.025358101,-0.592090475,-0.414816822,-0.71662507,0.972880489,0.081223881,0.485207602,-0.056157546,-0.616490155,-1.159097169,-0.906932892,-0.471213171,-1.421487144,0.733013603,0.056267839,-0.25661429,0.419020951,0.316313539,0.331303308,0.435098092,-0.645037432,-0.537176401,-0.849155272,0.15972537,-0.737558274,-0.616788207,0.709693128,0.795770427,0.849269996,-0.694123776,-0.337746176,0.23976143,-0.35607969,1.12480949,-0.649651399,0.451045336,0.130498231,-0.186227926,-0.152426239,-0.809185837,-0.664450159,0.756288825,-1.245916652,-0.383021805,-1.227592637,0.119358405,0.254785171,-0.298062071,-0.592707031,0.156327964,0.353003398,-1.002247265,-0.042786192,-0.304276821,-0.214590291,-1.815181316,-1.619591369,-1.162762063,-0.395349949,-0.952232252,-0.141050323,-0.949608426,1.02046061,0.94145551,-0.356845646,0.358415744,-0.230987315,-0.797292503,-0.434212876,-0.895164403,-0.591122034,-1.232447502,0.040957936,-0.648497609,0.608011645,-0.086799114,-0.25007946,-0.265552255,-0.498874313,-0.924098967,-0.797223357,0.214212572,-0.002942716,0.305400498,-1.110655637,0.206305559,-0.284879412,-0.71517955,-0.687250269,-1.016067768,2.182671399,0.329986512,-1.058573346,-0.384902648,0.650021318,0.123852534,-0.734716899,0.28192773,-0.429292942,-0.173847017,-1.430249057,-0.459206334,0.193152712,-1.32902679,-1.125719542,-0.087179646,0.412941053,-0.718895728,0.128678171,-0.913706425,-0.393180923,0.437685047,0.356894006,0.393017884,1.105381314,1.0855271,-0.601856663,1.943876481,0.395348295,-0.255155302,0.240643362,0.638908385,-0.991755325,-1.170820187,-0.216949976,-0.307812205,0.345833822,-0.594661458,-0.115017088,-0.535429809,0.772140354,0.023737841,-0.175040075,-1.059542712,-0.610824932,-1.158652023,0.210794954,0.346554377,-0.949691976,1.087896854,-0.505438884,0.675216475,-0.462115992,-0.796989958,-0.497222834,-0.491418853,-0.588653313,0.757548431,-1.183525929,-0.402972392,0.128848626,0.780660053,0
0.727717291,0.724056265,0.709726388,1.032523318,1.049550883,0.089959876,0.379750906,0.387604109,0.346366413,0.344568492,0.055637923,-0.881543953,0.177791085,-0.258453778,-0.350973807,0.312886112,1.076261884,-1.699730368,-1.081737701,-0.740090046,-0.23847576,-0.272618205,-0.229457979,-0.610128663,-0.960591614,-0.491726435,-0.41860769,-0.94175143,0.071114753,-0.280307044,0.959826128,0.472326504,0.817393738,0.630681775,0.630734581,0.146107082,-0.716491338,-0.468252677,-0.717880881,1.02989598,0.273593709,0.096832561,0.555949959,1.210646573,0.915153967,1.002028396,-1.425849945,-0.308001365,-0.49813962,-1.071071358,-0.561889721,-1.156761916,1.14752186,1.143938036,1.385960846,0.585847531,-0.248960006,0.521602571,0.432239056,1.04234365,0.462886672,0.428903472,-1.01204883,-0.061691238,-0.111909945,-0.6066252,-0.609435404,-0.960731857,-0.762972715,-0.041196244,-1.422674496,-0.327419451,0.93947979,-0.444381145,-0.763437893,0.100538584,-0.235751397,-0.853144242,-1.206317634,-0.380657124,-0.451665338,-1.027169873,-1.413116283,-0.544945548,-0.681539481,-1.224502071,-0.692143883,-0.765656794,0.70124612,0.886024192,-0.84740181,-0.600190937,0.425614842,-0.190978618,-0.593020085,0.161537321,-1.369592803,-0.542177347,0.60636704,0.665028443,0.421288325,0.653084789,0.230926626,0.389209541,-0.180936826,-0.385841964,0.336219072,0.525849704,0.184766947,-0.28490264,0.64603964,0.460677787,0.02599783,-0.13971308,-0.986689563,-0.76200833,-0.245111128,0.504385335,0.076785377,-1.022853202,0.059141745,0.254118198,-0.136202384,0.458864886,-0.427398066,0.423706447,0.011171333,-0.789203797,0.333058178,-0.02749327,-0.949328385,-0.468764086,-1.88916134,-0.769280354,-1.110924798,0.251708816,-0.388530809,0.442725147,0.198176907,0.319938033,0.990545069,0.205777467,0.349142827,-0.637546335,-0.785775141,0.278467311,0.043073832,0.735789452,-0.991755325,-0.64873444,-0.218190029,0.404248833,-0.504583974,-0.75015718,-0.689315093,-0.181918765,-0.195935848,0.027535586,-0.370386419,-0.232447717,-1.141355813,-0.206685015,-0.074380008,-0.727018924,-0.827456242,0.412313813,-0.504478625,1.064357951,-1.247553388,-1.26925499,-0.777257298,-0.878951784,-0.202578471,0.603771084,-1.181698028,-0.284862969,0.360098684,0.817664242,0
0.017880173,0.033828016,0.021810994,-0.327065745,-0.307989113,1.495515689,0.003494631,0.023910038,-1.339924342,-1.350750672,-0.588988697,-1.993595481,-2.252152011,-0.945510248,-1.033020091,0.04826799,-0.252236495,-0.131355537,-0.149165019,1.35590873,-1.107484378,-1.406558717,-1.068572732,-0.652591289,0.609747351,-0.495474545,-0.730001407,-1.094859183,-0.251502555,-1.426716276,-0.589291388,0.125667361,-0.0368729,1.192652617,-1.147701187,-1.159097169,-0.510646481,0.466785894,-1.427411043,0.415418503,-0.917472794,0.235914535,0.547692933,0.497877596,0.552444297,-1.040716955,-0.927379062,-1.308686786,0.859843774,0.816968883,0.508930735,-0.13773625,-0.169952313,-0.011073056,0.559989821,0.074940594,-1.153530907,1.082974679,-0.998548084,-0.503154538,1.411344911,-0.361158474,-1.175831378,-0.141157505,-0.1131016,0.900600185,-0.51235054,-1.431222563,-0.574624272,0.228125544,-0.418583401,-0.913595516,-0.348177883,-0.430577459,-0.676225505,-0.534895221,-0.141513831,0.195985955,-0.38054537,-0.603950054,-1.355577731,-1.418745032,-0.821314876,-0.786451384,-0.317412292,-0.691064825,-2.090850915,-0.802362007,-1.268615586,1.50761299,-0.367166459,-0.199524629,0.374104581,-0.797292503,-0.301316708,-1.021926281,0.455137912,1.11080838,-1.141441717,-0.956948568,-0.791354449,-0.247718395,-1.074384633,-0.596899557,-0.801436435,-1.48133798,-0.141390698,0.2833635,-0.27644954,-0.559621615,-1.110655637,-0.070778474,-0.620626833,-0.546987956,-0.685403714,-1.016067768,-0.682988351,0.250811586,-0.151624332,0.647905123,-0.539346162,-0.394530092,0.656836769,0.259241095,-0.493800467,-0.542756616,-0.081104483,-0.738452264,0.975000471,-0.715213087,-0.56207739,1.297204555,0.003020412,-0.314411327,0.230124445,-0.491161012,-0.912698924,0.384194951,0.179959736,0.238053381,-0.270024323,-0.58592019,-1.244129608,-0.580422164,-0.648151084,0.091150846,-0.595298141,0.850992796,-0.991755325,0.191527128,-1.496823038,-0.126222342,1.014027668,-0.174033384,0.067662615,-0.427163542,-1.208446033,-1.149631355,-0.461499339,0.232770175,0.285065321,-0.398200263,-0.716663521,-1.367203331,-1.486015276,-0.898700891,-0.768803085,-1.563551369,0.791756562,-0.126468908,-0.279707692,-0.416744733,-0.838281984,-0.131211983,-0.281947645,0.546187665,-0.924171095,0.769342621,1
-0.540741644,-0.535329455,-0.545001327,0.694317083,0.67231547,-0.287203265,-0.371501154,-0.361883498,1.163772847,1.152384168,-1.016588504,1.425405348,1.070596381,0.394185146,-0.4983383,1.167745258,-0.172978644,3.493454193,-1.295016418,-0.100139143,0.346051254,0.411355744,0.613569691,2.210687149,0.882258495,1.109698211,0.378914417,1.692940369,2.669129582,0.423103653,-0.645860286,-0.579079249,-0.165651468,-0.030205965,0.075553329,0.028771327,0.292712593,0.980670334,1.92971955,-0.935741524,0.576944402,-0.006521933,0.817422436,0.36107836,0.067801564,-0.493190681,0.364193415,1.330302321,0.065466282,-0.855162722,0.616927267,-0.586380677,0.268300673,0.156936122,0.190929219,1.002637536,3.127089613,-0.635024188,-0.871656964,-0.347058484,0.331715507,0.718760594,1.520684505,1.837196734,1.840022092,0.047885245,0.641687982,0.957734559,0.139467598,-0.808006645,0.063658497,1.371655629,0.111369406,0.861447575,0.102919875,-0.048693078,0.200216685,2.067775874,2.691454774,0.86046931,2.330480069,2.460339792,2.194963266,2.394901591,3.558606374,1.323366107,2.773794594,0.784686286,-0.004970461,-1.378037199,-0.119546346,0.012667839,0.551808835,0.926123705,1.029996024,-0.495329813,0.761450347,0.729610112,0.805343243,1.260770511,0.987437417,-1.547251417,2.7394794,3.506250209,2.280445037,0.996424422,2.475659631,-0.219469081,1.21387893,1.844317478,0.815038172,-0.254602155,1.917781011,-0.284475152,2.007640322,4.542632068,1.491848963,0.701252717,0.203369112,0.645479184,1.39718016,-0.663069023,1.036585274,0.460352534,2.5754157,-0.184393737,-0.351426686,-1.177650699,-1.501025268,1.824064775,1.614917367,1.168316115,0.892306071,1.116999953,0.157114462,0.908176136,-0.553691908,-1.291231902,-0.121079009,-1.360596654,-1.266385079,-0.456216804,-0.614503292,1.039983257,1.359076026,-0.438874715,-0.009697533,-0.06033781,1.425878424,1.83558292,1.111698526,-1.567320536,0.343885218,0.869893622,-1.104465728,0.862525442,-0.064969843,0.591523072,-0.728414837,-1.059542712,0.553964534,-0.100548042,-1.209240093,1.098793098,1.025891673,0.088329745,0.43487824,0.665313975,-1.247553388,-0.703489907,0.41191231,0.537281519,1.669600096,-0.258350735,1.594912773,-0.097075406,0.328971045,-0.627872815,0
-0.492002828,-0.476666295,-0.466346754,0.277477899,0.288313502,0.335291007,0.453489573,0.442537067,0.173213523,0.175817829,-0.286139829,-0.421428651,0.101437468,0.653535067,-0.829302959,1.38878854,0.826815272,-0.578148336,-0.257432358,0.831457016,-0.471048536,-0.58784252,0.368497521,-0.191046138,0.128784132,0.39782502,-0.457076866,-0.11808565,-0.480944775,-0.079508842,0.881499961,1.159295722,0.692259543,0.836413878,0.821104532,-0.049868595,-0.508511292,0.246658848,-0.408309412,0.857289947,1.649990884,0.390308286,0.458929908,0.534742742,0.164469218,0.438091857,0.19135344,-0.427324711,-0.453546832,0.129263158,0.368709431,-0.673122156,0.901625026,1.067713961,1.167478188,-0.877329216,0.075238046,0.524682802,0.012902873,0.765494046,0.203192926,0.691586489,-0.168241138,0.124520762,0.162170866,0.401821842,-0.03917741,-0.165764801,0.81804663,0.677278308,0.60679816,0.019185181,1.321921829,0.241662062,-0.481979733,0.317256339,0.511865473,0.202975159,-0.053808636,0.468155541,0.107688916,0.571260482,0.038367502,-1.162762063,-0.31363527,0.068404046,-0.635623862,-0.242634108,1.415505298,1.100169113,0.925951975,0.194085599,-0.560517756,-0.122730815,0.009269309,-0.165782345,-0.150910279,0.622280749,-0.579154687,0.645324221,-0.944196019,-0.609874827,-0.032576003,-0.153749237,-0.396783975,0.13193287,0.319216287,0.626141449,0.540779771,0.727758712,0.826238855,-0.665856182,-0.098733733,-0.173980371,-0.452782718,-1.016067768,-0.397431208,0.894553662,-1.058573346,-0.301236299,0.568797225,0.493371718,0.019931837,0.152595316,-0.638977695,0.41406212,1.085214969,1.107293264,0.634594374,0.106016122,-0.184061837,0.316179994,0.336111998,0.114186388,0.281043424,0.920519351,-0.907757039,0.620591908,0.729890575,1.654620126,1.752045808,0.790309103,0.349751488,1.497085153,0.166573752,0.676031444,0.417750525,0.616370363,-0.188820192,-0.582409024,0.424019933,0.613915582,0.527053945,-1.036751182,-0.212669981,-0.421916733,-0.911806755,0.160039657,-0.003803798,-0.127374135,0.169995838,-0.394102953,-0.297804911,-0.036337938,0.273506434,1.155489821,0.560536633,0.213635091,0.379228963,-0.534858351,-0.120804415,-0.136073042,-0.364549046,0.718801383,0.111158666,0.775425858,0.155335417,0.93092334,1
0.686476755,0.695348761,0.686005167,0.93444351,0.928598722,-0.496764664,1.038987194,1.031645692,0.012540121,0.019567215,-0.593932047,1.308146047,0.400956461,-0.038699264,-0.963210446,1.766305114,-0.854484632,2.386023925,0.276315918,0.181093324,0.68783596,0.859552875,1.80464103,-0.04797068,-0.313981452,-0.260146777,-0.203534494,0.421137285,1.001490349,-0.807939531,0.581249656,0.387248985,-0.754620712,-0.485988451,0.777030254,-0.098394419,1.993851807,-0.624337555,1.086997219,-0.249287331,0.173986019,0.197635093,0.940589735,1.052653089,1.053427159,-0.603516449,-0.998873763,0.362533348,-0.849155272,-1.525713258,-0.267076606,-1.601352006,-0.587926021,-0.580673267,-0.623394473,0.221523921,0.472798391,-0.272326982,-1.33377183,-0.185072014,-1.485518296,-0.698318668,1.287458156,1.560843893,1.552833068,0.910401506,1.332955323,0.554843092,-0.062334304,-0.036177346,0.690306952,-0.111769982,1.021211355,1.2783189,-0.076820531,-0.708834547,0.037310153,0.829268631,-0.09238719,1.114785052,1.414662903,1.54255947,1.624539552,1.655746949,1.996926379,0.8931811,1.363129607,0.986086194,0.659692704,-1.407032042,1.115457974,-0.120377519,-1.205072167,-0.466808057,0.453493931,-1.055510382,-0.244876374,0.444300893,0.767400333,0.598105094,-0.382655841,0.785253257,2.51558448,3.584052752,2.17875519,-0.853091447,-0.098715239,1.516287924,1.642864737,-0.195219205,-1.110655637,0.276286312,0.091472383,-0.342233508,0.323085994,-0.214967519,0.527376302,-1.184751075,1.013829584,0.617224132,1.369420027,-0.393799175,-0.967730899,1.708303407,-0.44839032,-1.072551634,-1.07347801,-0.805708491,-0.937176138,-0.39890322,-0.066879914,0.720369164,-1.784000683,1.04719332,-1.715998947,1.198301616,1.547357132,0.176998058,0.447182858,0.616282488,-0.183172307,-1.402518843,-0.53754145,0.558751011,-0.157423702,-0.653169067,-0.33127977,0.858046062,-0.624267374,-1.170820187,0.359537148,1.05274692,-1.198877298,0.246189754,-1.340674149,0.347447518,-1.007350668,0.19530656,1.583137908,0.057536935,-0.066089303,-0.242441987,0.164473398,0.302630368,0.380696332,-1.270612417,-0.768803085,-0.317888273,-0.818048154,-0.262575704,-0.029630403,0.040312378,0.600054643,-0.146952972,-0.120017091,-1.03513061,0.717217594,-1.028560783,0
-0.194571077,-0.180854188,-0.186686049,0.17770706,0.172436257,-0.889253277,0.715041255,0.715939033,0.212211922,0.214880483,-0.439864294,0.298696408,-0.282056126,-0.140352859,0.853645246,1.489406809,0.870607837,2.192993469,-0.395700427,1.014770045,1.578421673,1.602891268,1.232325434,0.753511379,-0.913476243,-0.136102182,-0.052412614,0.516617397,0.329093992,-1.039140428,-0.256405181,0.934538695,-0.840376337,-0.366322825,1.749602649,-0.211829385,3.575782849,0.635820546,0.523271396,0.721794211,-0.43724299,1.076786287,1.541976432,1.404606053,1.094895385,-0.073176602,-0.90440641,-0.481908795,-0.694660819,-1.386621096,0.027301038,-1.090078737,1.19707457,1.172563671,1.121041107,0.402547215,2.21154403,1.051402311,-0.77090594,0.13669202,-0.137547516,-0.222268603,0.224836979,0.569294646,0.564950493,0.728532547,0.044500496,-0.510520922,-0.386858762,0.876103883,1.649375502,-0.462947931,0.796064025,0.400404454,-0.163762632,-1.488118211,-0.671788913,0.087906522,-0.065393449,0.715553553,0.640002329,1.023576551,0.949162801,0.957075068,0.087718579,-0.268651491,0.325777024,0.667442389,0.428420178,0.185362857,0.256210625,0.210918175,1.200481608,1.468531503,0.483191399,-0.755592668,0.612883611,2.34723566,0.710784732,-1.442080718,-0.318380169,0.867557324,0.924690989,1.675220746,1.645057617,-0.910137489,-0.266307557,1.375925277,1.494535517,-0.279826219,-0.244002829,-0.467383387,-0.045821158,-0.593643907,-0.610550646,-0.181868633,-0.043578243,-0.791872255,0.960996202,0.109703464,-0.117700585,0.921526693,-0.841378934,1.363354984,-0.424990459,-1.203082804,-0.403453228,1.04975986,-1.015282389,-1.088026471,-0.914115845,-0.030045671,-0.743684155,0.322949504,-0.589671123,0.63123273,0.977490251,0.529707521,1.184750555,1.404437986,0.028151965,-2.418068755,-0.955015483,0.572842122,-0.060404131,0.283143478,-1.042777779,1.360854746,-0.678190165,0.132416055,0.069089046,1.252794736,0.380495344,-0.288326788,-1.594869495,1.282463804,-0.394618681,0.032360956,-0.585626614,0.40346866,-1.215132419,-0.860077529,-0.260909882,-0.242892992,-0.153851373,-0.757275606,-0.768803085,0.050377663,-0.723021255,0.304501418,-0.109082042,-0.196584829,-0.720432164,0.629198834,-0.698279055,0.506309688,0.38296335,-1.406868212,0
