2,3,4,9,10,14,16,17,18,23,24,25,26,82,83,101,109,117,120,123,124,129,134,143,150,163,166,169,174,178,188,190,192,193,203,204,209,211,216,217,218,221,222,226,227,233,236,240,257,258,262,264,265,266,267,272,274,285,286,287,295,307,325,326,327,328,330,333,337,343,350,353,358,377,380,407,413,414,434,467,472,473,474,476,481,484,488,489,491,492,494,497,501,504,506,530,531,559,563,565,567,582,605,606,613,615,625,627,632,637,652,656,673,755,811,824,868,883,923,941,951,959,960,964,990,1024,1029,1056,1067,1072,1073,1107,1122,1133,1215,1274,1283,1342,1375,1380,1381,1388,1407,1449,1461,1463,1496,1503,1509,1510,1512,1518,1523,1528,1550,1551,1616,1621,1626,1656,1665,1701,1704,1723,1724,1751,1755,1778,1782,1838,1857,1858,1859,1864,1873,1879,1880,1881,0
-0.298297276,-0.303173118,-0.292807299,1.104392143,1.093533487,-0.697726085,-0.066462566,-0.058805106,1.544397217,1.552385741,-1.360769273,1.266085645,1.432377364,1.676162619,-0.343434229,-1.937912859,-1.028517325,0.655402766,0.128077019,-0.536583175,0.175203116,0.31890292,-1.751170805,-0.137731953,0.27354871,0.152502293,0.195029786,1.440157771,0.610223746,-0.871553287,0.814052429,-0.236229547,-0.025714026,-0.648342548,0.209631921,0.099141574,-0.906932892,2.522037155,-0.799095618,0.294594279,0.607128551,-0.700655822,-3.684996006,-1.881722635,-2.631271924,0.768293,2.400315707,1.60009807,0.698683873,1.352774805,-0.590630733,0.850348421,0.412546573,0.364139121,0.134824091,2.338016392,2.274524866,-0.912244982,-1.40908333,0.544603405,-0.328709129,0.469161406,-0.345126291,1.148093728,1.120262049,0.502013125,2.389793405,1.727013904,-0.960648071,0.966057978,2.221206468,0.369747492,-2.197161775,1.123717614,-0.025285938,1.762457545,0.569251621,0.498952763,0.246721675,1.396415132,1.373846539,0.900428061,0.647411823,-0.243844681,1.883755103,0.508907746,2.799578934,-0.556915844,-1.086747582,-0.479718206,1.522177383,0.643549374,1.505056003,-0.511997201,-1.289846419,-0.886643064,0.957804472,-0.907647365,-0.216874591,0.873964204,1.405353853,-1.547251417,0.551177708,-0.408819536,-0.115273741,-0.25350795,0.236500034,0.040075878,0.420368676,1.310447219,-0.011423951,-0.618927913,1.288413208,-0.71517955,1.541047192,1.459569128,1.41234663,0.436623011,-0.387932001,-0.070529519,0.811646982,-1.231430134,-0.365852275,-1.066997264,1.664686262,-0.150328395,1.779672956,-0.579946128,1.224186634,1.441110047,1.069775081,0.591273341,0.619570027,-0.525801574,0.212890329,2.003007358,-0.166000072,2.399259523,-1.165264459,1.010360237,-0.737797257,-0.417325042,0.83248754,2.691844958,-0.567780551,0.9724285,1.946289272,0.430634359,-0.991755325,-0.109101547,-0.363827431,-0.380604133,0.949723753,1.212368899,0.548418544,0.365608062,0.315291102,0.209276305,2.140683224,-0.373946808,1.483219432,0.813953522,-0.006411686,2.526403524,1.482500079,0.421441752,-0.231270299,-1.530328929,-0.582255433,-1.299017562,-2.398852219,-2.308059935,0.455440663,0.859259432,1.019159694,0.141951747,1.021023349,-1.374950509,0
-0.55448849,-0.57527033,-0.55748618,0.799161016,0.789038535,-0.889253277,0.998021267,1.013966119,0.709831488,0.736757534,-0.14827528,0.640277851,0.867849486,-0.249011796,-1.833871857,-0.351115231,-0.876202473,-1.92945657,1.163455143,-0.334862599,0.301924328,0.516194591,-0.344992002,-0.703062837,-1.268023125,-1.422507101,-0.776735061,-1.729861854,1.717437176,0.284344819,0.187443096,-1.370808098,1.519177265,-1.112900932,-0.488288133,-1.159097169,-0.452492118,-1.486758076,0.835709267,-0.476264264,2.048421645,-0.682792082,0.578656779,0.868520033,1.389292331,0.288292749,-0.8542293,1.040977382,-0.849155272,-1.588077072,-1.342251761,0.461345429,-1.223286787,-1.72153797,-1.465352034,-0.384923087,-1.075027322,-0.56879922,0.418315185,-1.284371106,-0.023592153,-0.00588221,1.887557415,1.766032912,1.76018116,0.108871244,0.138002466,-0.290147401,-0.243350074,-2.260630155,-1.652309423,-1.977507274,0.900927165,2.16175482,-0.631808452,1.071497209,-0.013393094,-1.216056138,0.133347965,0.934424841,-0.036018698,-0.237630648,-0.529768887,-0.368556372,-1.018419152,-1.303720898,0.985613236,-0.998655102,0.988481714,-1.740946512,-2.714190707,-0.161438802,-1.555071482,-0.797292503,-1.750058178,0.727844344,1.240128585,-0.090948634,0.450412719,-0.418206732,-1.178615375,-1.547251417,0.274020587,-1.118043112,0.442557758,0.371838276,2.044462869,-0.096279678,0.255243187,0.951290444,0.516259967,0.312483252,-0.663642092,-0.10731055,1.000591829,-1.016067768,-0.310064657,1.59749861,-1.058573346,1.804792528,-0.758908252,-0.76300975,-0.660706508,-1.144169013,0.457687383,1.732402112,-0.541127019,-1.177650699,1.092264548,1.295762984,0.356636617,-0.804931682,-0.379065674,-0.880558132,-0.701457867,-0.621663552,0.55369165,0.31462531,0.068607281,-0.267845344,-0.446641898,0.090449914,-0.775189879,-1.07476873,-0.27887783,-0.007408369,-1.339907489,0.258842743,2.423354794,0.911797872,-1.224286821,0.318718317,-0.399182241,2.589660104,-0.38448538,1.635994209,2.355986545,0.797048101,0.195895753,-1.059542712,-1.360802677,1.837222804,-1.209240093,-1.145499303,-0.609618708,-1.071103397,0.398529798,-0.425566806,-1.247553388,-1.201650448,-0.111687014,-0.058823953,-0.722036555,-0.730580383,-1.748282928,2.384586504,0.466951379,1.165834238,0
-1.11061088,-1.09075725,-1.096831824,-0.685564354,-0.694528538,-0.889253277,0.418195852,0.416649121,0.20909205,0.199255421,0.619454495,-1.786479867,0.222222851,-0.826114865,-0.688655545,-1.379204175,0.184722593,-0.845786821,-0.695072414,-0.137172078,-0.974838309,-0.86909374,-0.355495095,-0.238462737,-1.640241987,-0.97853454,-1.178054167,-0.81980455,-1.165718633,-0.888063078,-0.17372756,0.349789481,1.181508445,-0.94973193,0.800691182,-0.953252494,-0.906932892,-0.167332798,-0.330916545,0.161687634,-1.029154143,-0.54498609,-1.693401431,-1.171715333,-1.167937853,0.533448802,0.759921637,0.066275547,1.138040186,-1.026479616,-1.07138949,0.260122268,-1.214971435,-1.184391241,-1.039653419,0.075794478,1.846215636,0.037236238,0.850699523,0.048335764,-0.974963835,1.675892965,-1.288513772,-0.239600792,-0.263250219,-1.201565393,-1.289722909,0.307429875,-0.371365039,0.025362065,0.251292017,-0.230324421,-0.613419943,-0.510638839,-0.321249465,0.024378524,-1.014578278,-0.645352163,-1.330590067,-0.26362624,-1.107873422,-0.949854844,-1.245525726,-0.226536235,-1.018419152,-0.927676375,0.430409129,-0.626602553,-1.084114589,-0.572008981,-0.33342534,0.762737612,0.183184688,-0.145129779,-0.183640492,0.813336208,-1.351537687,-1.002025594,-0.001765183,-0.577864186,-0.687965286,-0.644798444,-1.025286569,0.793649281,-0.817873972,-0.671032167,-0.440517176,-0.854421152,-1.375356833,-0.405467635,1.658877826,0.047039019,-1.214719586,-0.71517955,-0.512998453,-0.301409322,-1.018802765,1.189854736,-0.18070974,-0.646333229,0.635061691,-1.017149614,-1.731047162,-0.264782979,-0.652977485,0.861085127,1.42404264,-1.177650699,0.699508417,-0.499267136,-1.30269999,-1.200825539,1.667413246,-1.325387765,1.73340939,-0.404159319,-0.001768996,1.128991692,0.046405104,0.186230837,0.15840867,-0.250013451,1.59628986,-0.597497914,-1.527316079,0.221543968,0.13515448,-0.663432586,-0.991755325,-0.181547519,-0.100384941,0.690737064,1.345585502,-0.541311038,0.912519536,-0.084572057,0.342862892,-1.149631355,-0.758735073,-0.573162632,-1.0544756,-0.759731219,0.59766105,-0.587151415,-1.20920928,2.25904611,-0.768803085,1.195677587,0.014454075,-0.100504345,-0.687385772,-0.729603545,0.391994287,-0.33100145,0.072521849,0.384268633,-0.108853343,-0.247318855,0
0.390294717,0.379566217,0.391362639,0.607228978,0.603804106,1.569104729,0.471766678,0.452008267,-1.093454463,-1.074187085,-0.376218658,0.544686029,0.144431313,0.427688953,-0.428083135,0.048664124,-0.305545949,-0.458300278,-0.209166478,-0.179542112,-0.854395677,-0.959423245,-1.259790807,-0.282458735,0.292796157,-0.979248466,-0.433267299,0.477666305,-0.108817458,-0.563824404,-0.993976582,0.35804327,-1.189494291,-0.068882597,-0.85155297,-0.199034795,0.974161023,0.632287053,1.527467734,-0.432163422,0.261520049,0.765446822,-0.458288019,0.4529201,-0.205037396,-0.684791613,0.886776664,0.025654833,-0.849155272,0.758218234,-0.17475699,0.215524558,-0.083319922,-0.150373385,-0.122787518,-1.801866789,-0.925039995,0.208959119,-1.263364335,0.160989991,0.685102942,-0.788899018,-0.087004994,-0.289415467,-0.289466644,0.289651167,1.130464037,-0.13737312,0.011836141,-0.042586093,-0.600421658,-0.186614067,-0.175462123,0.259606854,-0.472429616,-1.384760007,0.414659658,1.803199043,0.759827693,0.668484459,0.062620848,0.46977872,0.102764504,-1.162762063,1.002078383,0.658267562,-0.543323398,0.449126166,-0.143418018,0.234350876,1.66389008,-0.78339397,0.363286197,-0.602559589,-0.731212302,-0.916384208,-0.945836944,1.103734598,0.685838016,-0.275217984,0.117099968,-0.676663465,0.476029586,0.452080861,0.156415761,-0.464610306,0.007299425,0.048548012,0.135172556,0.10302052,-1.110655637,0.143706144,-0.803219629,-0.71517955,-0.219306001,0.147701251,0.883232185,-1.617859317,-0.60081627,2.599644242,-0.899919446,-0.850013245,0.149548966,-0.319268094,-0.526288302,-1.05990685,-1.038916971,-0.121269903,-0.88637043,0.172770819,-0.258930749,0.097598472,0.180891745,-0.292643667,0.388364966,0.79576899,-0.631212039,0.289522359,-0.793406463,0.890992288,-1.266385079,1.136869361,-1.178482103,0.683943026,-0.590178896,0.244475172,-0.817314813,0.27076033,-0.991755325,-0.624333668,-0.109892018,-0.464964778,0.49835633,-0.468219951,0.985004158,0.742681346,0.013533172,-0.170662029,0.562417489,0.732736085,0.448695227,1.691171072,-0.362745209,0.382142442,0.604047558,0.518325005,-0.619250158,-0.963424201,0.197688905,0.970602968,-0.081729838,-0.013761984,-0.113024277,-0.866195051,1.068477188,-1.03513061,0.094664819,0.470130056,1
0.054121857,0.048805844,0.045532214,0.469409937,0.472702112,-0.104080364,0.215887201,0.227225126,1.223050413,1.222696945,-0.501793489,-0.286325542,0.752671995,1.009893737,-0.834020907,-0.386450466,-0.654287926,-0.949952936,-1.05385467,-0.805235335,0.095615474,0.059415714,-0.25489194,-0.652473337,-0.949667387,-0.409803458,-0.672838769,-0.211068898,2.561055649,-0.015129168,2.106434177,-0.593682107,1.185378575,0.987547364,0.703263831,-0.054315495,-0.906932892,-0.65089605,-1.209468907,1.147268083,-0.327070848,0.115972282,-0.181677661,0.329543888,0.583820091,0.646435694,-0.558429144,-0.569204271,-0.455643475,-0.515965848,0.338226539,-0.935800535,1.16355861,1.189040054,1.070036445,0.400649696,0.257358453,-0.092133466,-0.05886198,1.146898554,1.082721744,1.150526932,-0.081763952,0.160102673,0.163362522,-0.472456004,0.009249445,-0.610567796,-0.45542999,-0.352290707,-0.673194963,-1.741981467,0.759053505,-0.684565286,-1.311578561,0.665923533,0.504696545,-0.756369087,-0.634623952,0.261764695,-1.566292209,-1.274855745,-1.52501927,-0.470148827,-0.31737048,-0.466078131,0.541954426,-1.054510861,0.310797202,1.027682005,0.566946477,-0.591009533,-1.651637854,-0.006731795,-0.474799416,0.043185392,0.402808354,-0.993764115,-0.14367764,0.111623826,0.139272584,0.860142543,0.480968444,-0.158859797,-1.277306613,0.023921431,0.687150433,0.458759565,-0.110756609,-1.419778824,0.586906625,0.653160343,-0.628113264,-0.71517955,0.804406532,0.348985362,-1.018802765,1.042560843,0.205641127,-1.022853202,-0.252697084,-0.176716807,0.656935713,-0.111090325,1.596916578,0.764190662,0.75270756,-0.738420122,0.865981525,0.09991423,-0.084655243,-0.460987229,-0.509788677,-1.059766021,-0.049146573,0.911411736,0.950501356,1.187684471,-0.34549178,1.012372763,-0.022444202,-0.321315015,-0.121352369,1.486774584,-0.374340297,0.039263376,0.332023981,0.971060461,0.397995061,0.72073413,0.501454389,1.128918473,0.016460786,1.063048463,-0.203315773,1.11344297,0.857791611,-0.105474851,-0.72649699,-1.059542712,-0.195803993,-0.398154906,0.368306266,-0.340680018,-1.521059925,1.458791596,-0.355774024,0.130489778,0.164192223,-1.600441288,-1.234429842,-1.225285201,-0.402908579,-0.09125409,-0.655341294,0.344952317,0.696163991,0.661593883,0
1.605015984,1.607748128,1.60738731,-0.546899798,-0.54481852,-0.889253277,-1.896694096,-1.874118392,-0.739349004,-0.744498289,-1.637802866,1.723651832,-0.173780657,0.44055746,1.987209482,0.352499604,1.181914235,-0.296538665,-1.295016418,-1.758561113,0.264341275,0.350841168,1.015158541,3.361542256,1.887807524,1.662633686,2.974845923,1.570893615,0.935362396,-0.695647424,-0.023602408,-2.377135465,-1.057200356,0.505499871,-0.071051637,1.869241947,1.438151058,-1.486758076,0.991450469,-2.885067758,0.057777047,-2.70267066,0.004105415,-0.969021254,-0.202016532,-1.163683062,-1.425849945,-1.575543393,-0.849155272,-0.838506913,2.436320461,0.953093863,-0.502057286,-0.217859984,-0.479972407,-0.79545128,0.463504515,-2.569178269,-2.571069716,-1.823344271,-1.638765416,-1.371632607,1.673984971,-1.355686726,-1.407358856,-0.889121056,-0.10147353,1.176756095,0.656513066,-1.943281374,-1.652309423,1.578774104,0.404369356,-2.140854186,2.614690697,1.808718703,-1.014578278,-1.800292834,1.252350983,-0.76655238,1.275206993,2.244876232,2.26243936,-1.162762063,1.376156839,2.962144365,1.194970867,2.362797658,-0.445302627,-1.665995789,-1.529210572,-1.433658471,-0.774734056,0.520641082,-1.750058178,-1.765454876,1.358698088,0.267980319,2.553405949,3.841491067,2.426290697,-1.547251417,-0.34072204,-1.118043112,-1.277306613,-1.761787681,2.317273325,-0.59167052,-0.563234496,2.022246029,-1.110655637,0.52469669,1.820076735,-0.71517955,2.059749226,-1.016067768,2.63855031,-0.942732586,-1.058573346,1.428914716,-0.072153403,-1.231430134,1.386947301,-2.403742138,0.828339997,1.103716085,2.393200767,-1.177650699,-1.501025268,2.303307357,0.10217892,0.989863175,0.401793029,2.166069796,0.188370882,-2.188053537,1.303180571,-1.291231902,-0.484169991,-2.24087553,-1.266385079,-0.129230783,0.176891675,-1.07476873,1.190190108,-2.327866389,1.286001027,-1.329844611,3.734269297,-1.170820187,1.882047357,-0.243729312,-1.872916954,1.088255778,0.033391819,-1.400959751,0.635813167,3.831967689,0.82147895,-1.059542712,2.739073456,-1.158652023,-1.209240093,2.551812121,3.221649167,-0.411742669,-0.768803085,2.158271929,1.225119896,0.349456022,2.329171525,2.419584327,2.618378654,-1.124105089,1.86959975,-1.03513061,0.110851191,-1.419245329,0
-0.197070504,-0.180854188,-0.184189079,0.274941352,0.233335247,-0.037855378,0.585210781,0.584605063,1.355644968,1.369572522,0.434422145,0.312716541,1.380180823,0.546779756,0.538468009,-0.683749719,-0.276326123,0.608166855,0.163813182,1.39435763,0.528572246,0.640320247,0.97118971,0.349998484,-0.604551011,0.097619252,0.901052317,1.367548941,-0.90132143,-0.290604388,1.397147224,1.208818457,1.197633986,-0.195443571,1.435206135,-0.338683068,-0.906932892,0.941706415,2.665429521,1.226666858,0.61316538,1.527207726,0.194705089,-0.806596246,-0.89015566,0.892700549,1.635617746,-0.224514081,-0.849155272,1.232923481,-0.029310047,1.323318872,1.273949149,1.308036154,1.068513918,0.505297858,0.0317348,0.918952376,0.436442488,0.192650983,-0.722619912,0.729831526,-0.799786646,-0.351090779,-0.30734148,0.141542314,0.469015618,0.50346767,0.196456885,1.153533122,1.366262646,0.424011652,-0.127656868,0.147796996,0.211484883,0.317256339,1.855249845,0.303255045,-0.912547005,0.567927758,-0.760254056,-0.487909119,0.510260285,-0.309649823,-1.018419152,0.17720748,0.49673841,0.970233797,-0.372392659,0.274858378,1.201438282,-0.027118248,0.031973182,-0.322035573,1.396512272,0.27643616,0.675007218,-0.691381755,-0.321889809,-1.442080718,0.585091638,1.017521266,0.806352065,0.063411391,-0.198488772,-0.693674565,0.128815727,0.870459465,0.372817074,0.664726487,-0.090141689,0.049877995,0.084874172,-0.333882086,0.890699238,0.089260538,0.273386623,1.220526104,2.997515708,-1.022853202,-0.509838169,0.720605712,0.012906787,0.70841787,0.771345098,0.722116582,2.86552469,1.844460092,1.644688283,0.359488707,1.592118576,0.070638702,0.644919355,-0.02176766,1.509365881,0.859282623,1.599328991,-0.283927233,0.016802202,1.117527247,-0.385841223,0.763996194,0.048599395,1.427986252,-0.254443272,0.033687946,1.156011154,0.102130523,-0.991755325,1.017336736,1.223992266,-0.032632721,1.04284338,0.836182635,0.982487331,0.635034629,0.843112185,0.416528935,1.367304094,0.082551821,0.491639819,-1.158652023,0.686158652,0.4831356,-0.144599586,0.935032759,-0.768803085,1.268117494,-0.629898483,1.031025822,0.740138752,0.802503392,-0.321157559,0.815669003,0.165637294,1.200844445,0.921641287,1.07237005,1
0.065369276,0.066279977,0.064259494,-0.200238407,-0.158279094,0.921068005,0.002234141,0.009387532,-2.193209303,-2.189816471,1.022268893,-2.562430549,-3.210670307,-1.502823227,-0.762771888,-0.096321254,-1.305042463,-0.118524857,0.560440476,0.835378151,-2.020796784,-2.209969328,-1.499405488,-1.123171542,-0.310340043,-1.269370033,-2.148539987,-1.330962724,-1.88957331,-1.426716276,-1.335565697,0.599942782,-1.471884758,0.543486968,-1.913511093,-0.230709208,-0.715837387,-0.591332823,-0.236325263,0.266114284,-1.247687379,0.650608495,0.183695721,0.250739821,0.188018227,-2.217155547,-0.640250637,0.061686188,-0.355082826,0.979120676,-1.010859176,-1.085917707,-0.439267894,-0.313972219,0.217421193,-0.490140505,-1.726191816,1.185392361,0.988405725,-0.288154313,1.142910835,-1.650418797,-2.207006306,-0.483929912,-0.464640032,0.077289209,-1.422752287,-1.817890213,-0.63791076,-0.374837141,-0.761529974,-1.346741371,-1.518635576,-0.322908706,-1.248241465,-1.309690764,-1.014578278,-0.717168768,-0.119155982,-0.853487571,-0.370797917,-0.071796855,-0.254586071,-0.542962719,-0.680382681,-1.463987181,-2.436790812,-1.728397292,-0.046236642,1.504296586,-0.295952851,-1.001452337,-0.012468249,-0.611243023,-0.589852355,0.68735406,0.16368215,-0.540186208,-1.220389858,-0.320999236,-2.106838298,-0.077845766,-1.21460948,-0.259697995,-0.177628423,-1.581720611,-1.482006705,0.167844813,0.724630831,-0.023128538,-1.110655637,0.079829189,-0.913105217,-0.71517955,-0.478949765,-0.761135924,-0.044757876,-1.636654446,0.080211433,-0.121631206,-1.392713216,0.782246385,-0.39899864,0.04715825,-0.545452558,-1.203082804,-0.208295889,0.540798155,-0.101577981,-1.033036222,-1.323286526,-1.578573396,-0.575682728,-0.669074059,-0.49676357,-0.761992729,-1.387612306,-0.002445767,-0.061987061,-0.474003477,-0.921677372,-0.006266069,-1.299930324,0.359105834,-1.612837033,-0.483658008,-1.295972635,0.635584432,0.011024405,0.073421343,-3.04564994,-0.297543344,0.430804743,-0.265751563,0.480170582,-0.529486006,-0.360447532,-0.479262327,-0.58708783,-1.059542712,-1.270960388,-0.791950292,-0.397945986,1.383978539,-0.814466359,-1.26419975,-0.768803085,-1.63715995,0.049844916,-0.468703957,0.372837734,0.20897289,-1.358833971,-0.494465559,-1.748282928,-1.03513061,-1.214959837,0.258150734,1
-0.223314482,-0.22453952,-0.222892123,0.074554158,0.09462088,0.453630835,0.091728933,0.104099529,0.187252947,0.202380433,1.476507865,-1.071453039,0.162692912,-1.386130992,-0.106165971,0.529175776,1.370839373,1.099439345,-0.460343175,0.011395344,0.233478956,0.061450561,0.395784968,0.171891359,0.393194999,-0.480482105,-0.25695844,0.39756688,1.337172798,0.268515844,0.907608683,0.306615815,-0.61465102,1.001588799,0.578154741,-0.421114557,-0.161633634,-0.583387239,-0.867889277,0.681231793,-1.24587633,1.402161547,0.075666303,0.275980243,0.417191969,-0.805540117,-0.488371473,0.859453568,0.580082704,-0.457097698,-0.249483623,0.54435265,-0.752111796,-0.769236317,-0.650952216,2.329667309,0.89715278,1.461843098,1.35541793,0.39145256,1.013063962,0.710709007,-0.016250933,0.899020353,0.91768058,-0.034881467,0.288021695,0.612978438,2.408224144,0.592034256,-0.10848932,-0.161812619,-0.490051543,0.448717356,-0.777492782,1.212777734,-0.492878138,0.664262636,-0.267621555,-0.498971711,-0.509318452,-0.941799266,-0.792195466,-0.406601907,-1.018419152,-0.970192003,-0.364514605,0.581371324,-0.166923464,1.473975181,-0.536507177,2.171063107,-0.794035037,-0.376046226,-0.029708617,1.156696042,0.251213507,-0.134875949,-1.072457325,-0.467254268,-0.677128108,-0.529294696,-1.162703045,-0.544916779,-0.753969564,0.204700576,-0.640828368,0.426817331,0.248206911,-0.537454577,1.738106183,0.232708034,-0.07132578,0.40915439,-0.844234537,-0.021797839,-0.649491696,-0.214465927,-0.068353152,-0.239203617,1.793738802,1.691426003,-0.23000165,-0.040241081,-0.31182549,-0.773803102,0.027943149,0.342548972,0.889931666,-0.174622085,-1.267245938,0.343658221,-0.051796622,-0.187370761,0.298277541,0.213360962,-0.104910342,-0.80258606,0.334464115,-0.33853532,0.519830167,-0.578796451,1.097728615,0.932717161,0.641250983,0.114351829,-1.195007013,0.321997849,-0.991755325,0.446938159,-1.471333048,0.332756761,0.516956636,0.319280842,-0.21355087,0.430467145,0.046976733,-0.01605657,-0.353825969,-0.047241704,0.297508241,-0.328379673,-0.667530229,-1.185816413,-0.250574603,1.042488245,0.250072626,0.07633827,0.005382057,1.059200136,1.207731183,1.134674476,0.792289868,0.65583743,-0.508535728,0.352574868,-0.810979682,-0.038688136,0
0.142851496,0.144913575,0.140417096,1.530531999,1.514751505,0.745154666,0.825964378,0.834644737,0.625594947,0.625819598,-1.4701409,1.173042938,-0.149479788,-0.128550382,-1.833871857,0.267330597,-0.207105617,1.131468524,-0.48356727,-0.150133605,-0.126080324,-0.214580835,-0.350861378,-1.074245161,0.283506849,-0.346174828,-0.269453543,-0.321829823,1.276316744,0.925928903,0.265769263,-0.184802092,-0.005008832,0.581223326,0.681767956,-0.866225874,1.700834497,1.63216999,0.854818617,-0.360100404,0.628257455,-0.87036135,-0.358515626,0.571993238,0.172707939,-0.674257997,-1.053807936,0.469162721,-0.322631794,-1.479887752,0.326033382,-0.341199965,1.395709659,1.459901805,1.190316097,0.038887737,-0.464597686,-1.075497228,-1.374536369,-0.138684979,2.689419536,0.476206544,0.929757069,2.028152988,1.9985123,1.364529386,1.42322113,0.118152005,-0.540553423,-0.474829032,0.429330101,-1.878565327,0.290253586,1.482613457,-0.622979099,1.676440705,3.235398844,0.101682344,0.142795774,1.962028748,-0.255406655,-0.726243113,-0.269981529,-0.64584952,1.243752021,-0.122099927,1.36761384,-0.340089108,0.02360948,0.27803265,-0.422025548,-0.618553747,-0.147575114,1.952410501,-0.124369296,-0.87895715,0.453529227,-0.644694791,-0.887418419,-0.775687475,0.199437603,1.461481267,1.2526893,0.165355606,-0.105400771,1.798589373,1.725545761,0.15193094,0.173872069,-0.674602547,-1.110655637,-0.049202259,0.321775319,-0.019679092,1.565277607,0.171771257,-1.018802765,0.333196306,-1.058573346,-0.0624383,0.401773758,1.039123127,1.368939425,0.15380403,1.50715147,-0.287661353,-0.851559759,-1.177650699,0.431607117,1.455998663,-0.669193067,0.483952717,-0.776915207,0.120003607,-1.119776867,1.829363484,0.862969803,0.203921948,-1.308155391,0.629615473,-1.266385079,-2.342018032,-0.41986693,0.588705928,-0.376017178,1.638062908,-0.997760573,1.01751473,0.076887697,1.014078645,-0.728127612,0.244886505,-0.089295239,1.93295389,-0.348998117,1.741511225,0.119735624,0.533439912,-1.222245037,-1.059542712,1.537615915,1.074004226,0.003807894,1.002769444,0.414339194,0.136280311,1.739475096,-1.743919603,3.104722448,-1.351084799,-1.609545775,-1.511106831,0.122967069,-1.150743685,-1.479187178,0.795966628,1.733110532,-1.259911141,0
1.078886711,1.079779684,1.075532577,0.161642264,0.144524219,-0.889253277,0.15538368,0.163452381,0.160734036,0.161755274,-0.030870709,-0.972037545,0.294118913,1.207870776,0.981246904,-1.334124022,-0.749969847,0.026129182,0.019015543,-0.014854471,-0.44053994,-0.430540013,-0.096109887,0.142521377,0.028979805,-0.815045549,0.020393499,0.138891681,0.777434634,-0.11618781,-0.265108088,0.90533298,0.782885081,-0.303512476,0.453509591,0.667252593,-0.318723689,0.975035846,-0.634755208,0.679505733,-0.260665721,0.864973372,-1.304633143,-0.870500114,-0.837427849,0.515486215,-0.685967999,-0.668588315,-0.849155272,0.871313234,0.009882243,-0.242935633,0.460656823,0.516836913,0.737364244,0.90463069,1.462991589,0.837326253,0.697887236,0.93557984,-0.446107653,0.111872245,-1.599045485,-0.753166371,-0.735145876,-1.191328458,-0.941488751,0.188455214,-0.196485398,0.573271299,0.443770757,0.24090309,0.350395681,-0.184871843,-0.69037049,0.147391149,-0.504456045,-0.178696166,-0.29472777,-0.001679599,-0.651665521,-0.962262286,-0.287312416,-0.422092759,-0.608828329,-1.024854953,-0.226904702,-0.453290112,-0.383211866,-0.132680253,0.592272163,0.841714696,0.606515437,-0.384675964,0.230886662,0.295985114,-0.824428586,-1.232447502,0.151052126,0.206718887,-0.285619506,0.174497762,0.291161332,0.961649381,1.510283744,-0.140736007,-0.658060921,0.262641119,0.473254228,-1.237577619,1.342293829,0.358332711,-0.688385383,-0.384138318,-1.137908974,-0.450685402,-1.018802765,0.572860946,0.907982501,-1.022853202,0.626836467,0.66976637,-0.176868522,0.226047945,-0.459982503,0.596740333,0.865393195,0.315035791,1.476644674,0.340694881,-0.504017756,-1.1674369,-0.048814348,-0.774909921,0.462001643,0.181244635,-0.849001484,0.481907861,0.778166078,1.001555436,0.678156375,-1.269028966,0.681471905,-0.543177494,0.227300817,0.240338563,1.296770694,0.33448294,-0.137660229,-0.54491771,0.269288805,1.01063159,0.551854353,-1.025210484,-0.199163008,-0.831981025,0.18917569,-0.037770737,0.473070206,-0.067979911,-0.098683147,-0.345388804,-0.239731739,-0.608472193,0.71647079,-0.01548612,-0.768803085,1.061770811,-0.015254292,0.52195464,0.105828128,0.019712621,0.941498241,0.738174907,-0.526384647,0.677054831,0.429711404,-0.99503236,0
